@relation 'features_lpc_avg4s_nozeros-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.Discretize-unset-class-temporarily-B2-M-1.0-Rlast'

@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 0 {'\'(-inf-0.5]\'','\'(0.5-inf)\''}

@data
-0.57513,0.20751,-0.2455,-0.046633,0.14126,0.096148,0.13389,-0.045974,0.021472,-0.043495,0.062087,0.024545,'\'(0.5-inf)\''
-0.4218,0.20825,-0.092901,0.012127,0.1992,0.086037,0.15391,-0.020303,0.00767,-0.029543,0.10668,-0.00262,'\'(0.5-inf)\''
-0.67683,0.13647,-0.1781,-0.097269,0.1435,0.068714,0.058835,-0.033439,0.054232,-0.015623,0.041854,0.014089,'\'(0.5-inf)\''
-0.43068,0.165,-0.1259,-0.033484,0.1352,0.078816,0.12926,-0.011034,0.030319,0.005845,0.053473,-0.001919,'\'(0.5-inf)\''
-0.3423,0.21961,-0.015376,0.074257,0.14195,0.15047,0.15154,0.003508,0.051348,-0.054263,0.054576,0.0354,'\'(0.5-inf)\''
-0.055446,0.68456,-0.21514,0.38543,0.028376,0.35171,0.17334,0.15838,0.077446,0.11143,0.070641,0.10417,'\'(0.5-inf)\''
-0.1085,0.49225,-0.25545,0.1738,-0.007129,0.26777,0.1184,0.15531,0.077545,0.0836,0.064742,0.11059,'\'(0.5-inf)\''
?,?,?,?,?,?,?,?,?,?,?,?,'\'(0.5-inf)\''
0.10871,0.55993,-0.31753,0.33959,0.001668,0.44734,0.11375,0.21107,0.056884,0.13533,0.094683,0.093299,'\'(0.5-inf)\''
0.021741,0.72813,-0.18698,0.31826,0.008818,0.2791,0.19096,0.21822,0.081239,0.15315,0.062945,0.093479,'\'(0.5-inf)\''
-0.11391,0.3685,-0.21155,0.20466,-0.061044,0.19915,0.087224,0.23537,0.030059,0.16183,0.049011,0.095604,'\'(0.5-inf)\''
-0.047844,0.56791,-0.27164,0.23788,-0.026435,0.23124,0.19718,0.17641,0.076232,0.13961,0.025282,0.11492,'\'(0.5-inf)\''
-0.051844,0.72681,-0.009131,0.43417,0.012249,0.28038,0.18296,0.27345,0.12217,0.1833,0.054962,0.08879,'\'(0.5-inf)\''
-0.045711,0.59959,-0.17204,0.35276,-0.037548,0.26809,0.17914,0.19452,0.096069,0.12468,0.053282,0.092256,'\'(0.5-inf)\''
0.17441,0.41991,-0.1817,0.36124,0.072429,0.32071,0.1239,0.19997,0.093323,0.11099,0.094162,0.071228,'\'(0.5-inf)\''
-0.17616,0.67529,-0.41304,0.462,-0.16439,0.37339,0.065959,0.19083,0.011069,0.11533,0.074533,0.099402,'\'(0.5-inf)\''
?,?,?,?,?,?,?,?,?,?,?,?,'\'(0.5-inf)\''
-0.12478,0.50834,-0.20814,0.32788,-0.04034,0.27029,0.13835,0.23062,0.07863,0.14641,0.058436,0.085058,'\'(0.5-inf)\''
-0.015426,0.60948,0.022141,0.26207,0.11949,0.22587,0.17283,0.19192,0.099849,0.087588,0.074245,0.034184,'\'(0.5-inf)\''
-0.43008,0.54673,-0.41209,0.34981,-0.25927,0.28254,0.058338,0.31279,-0.044021,0.1501,-0.017616,0.08101,'\'(0.5-inf)\''
-0.31946,0.70012,-0.29158,0.47561,-0.15698,0.30652,0.015004,0.31841,0.059334,0.18335,0.025775,0.090519,'\'(0.5-inf)\''
-0.062047,0.71818,-0.036484,0.41963,-0.063229,0.37759,0.089756,0.35491,0.056332,0.21159,0.030914,0.092908,'\'(0.5-inf)\''
-0.085524,0.52253,-0.23209,0.23841,-0.11798,0.15323,0.12406,0.23426,0.073721,0.1336,0.067587,0.10264,'\'(0.5-inf)\''
-0.14665,0.62159,-0.052262,0.4037,-0.043427,0.30937,0.1477,0.2481,0.11199,0.13115,0.055788,0.069291,'\'(0.5-inf)\''
-0.32459,0.41242,-0.30435,0.1838,-0.10644,0.14346,0.074012,0.19378,-0.010727,0.1312,0.011295,0.096354,'\'(0.5-inf)\''
-0.17205,0.59666,-0.091879,0.39156,-0.11711,0.27046,0.055013,0.26291,0.012062,0.17606,0.049024,0.065891,'\'(0.5-inf)\''
-0.17582,0.68832,-0.036563,0.38714,-0.027011,0.27209,0.168,0.26334,0.089808,0.16065,0.033489,0.045631,'\'(0.5-inf)\''
-0.40214,0.63845,-0.21998,0.33082,-0.15136,0.23596,0.008256,0.23091,0.059611,0.13392,0.057485,0.075031,'\'(0.5-inf)\''
0.015059,0.64609,0.015591,0.34266,0.01883,0.23003,0.16965,0.19793,0.092923,0.13689,0.068116,0.064811,'\'(0.5-inf)\''
-0.19053,0.56547,-0.11255,0.31912,0.021773,0.18812,0.13014,0.16504,0.076405,0.10593,0.048027,0.064085,'\'(0.5-inf)\''
-0.29844,0.50635,-0.21808,0.38239,-0.06867,0.32044,-0.017117,0.1952,0.016293,0.086921,0.05784,0.063617,'\'(0.5-inf)\''
-0.45136,0.48501,-0.13441,0.32796,0.092639,0.30406,0.13321,0.090763,0.033791,0.11798,0.077129,0.086245,'\'(0.5-inf)\''
-0.052815,0.32637,0.16477,0.29181,0.14881,0.21783,0.23999,0.13953,0.074926,0.12489,0.05324,0.091464,'\'(0.5-inf)\''
-0.53468,0.34529,-0.16014,0.27885,0.099695,0.21083,0.14104,0.017844,0.033364,0.087221,0.0301,0.093623,'\'(0.5-inf)\''
-0.19582,0.35396,0.30648,0.36074,0.21002,0.22024,0.22445,0.20854,0.12035,0.12619,0.053345,0.095533,'\'(0.5-inf)\''
-0.36649,0.46227,-0.13194,0.33447,0.042089,0.36291,0.13268,0.069848,0.054491,0.1167,0.029979,0.10353,'\'(0.5-inf)\''
-0.073838,0.62834,0.091963,0.51842,0.18315,0.53483,0.19812,0.22533,0.098837,0.16318,0.092563,0.095555,'\'(0.5-inf)\''
-0.57004,0.38666,-0.039772,0.18607,0.042022,0.16932,0.20242,0.041055,0.050699,0.10745,-0.03411,0.10949,'\'(0.5-inf)\''
-0.41206,0.4275,0.052546,0.25261,0.038596,0.21899,0.238,0.080291,0.034457,0.15481,0.028525,0.081347,'\'(0.5-inf)\''
-0.40729,0.42905,0.002692,0.24485,0.094373,0.24599,0.18366,0.034935,0.063629,0.093567,0.024836,0.078504,'\'(0.5-inf)\''
-0.23327,0.44915,0.12723,0.31446,0.1887,0.31221,0.27857,0.15041,0.12638,0.14676,0.088035,0.15764,'\'(0.5-inf)\''
-0.49814,0.30966,-0.18349,0.19633,0.041794,0.22744,0.16619,0.085847,-0.006703,0.10532,0.024162,0.10022,'\'(0.5-inf)\''
-0.27547,0.40574,0.18739,0.27143,0.10351,0.30371,0.21344,0.13957,0.12285,0.12084,0.066658,0.08914,'\'(0.5-inf)\''
-0.047678,0.54046,0.010083,0.40618,-0.044681,0.35491,0.076921,0.24321,0.10125,0.14157,0.027281,0.098084,'\'(0.5-inf)\''
0.098978,0.48176,-0.26488,0.34532,-0.13577,0.28453,0.068314,0.39943,0.006402,0.081981,0.025527,0.11348,'\'(0.5-inf)\''
0.09463,0.45575,-0.20581,0.3232,-0.13026,0.30102,0.005415,0.39498,0.02043,0.14656,0.024237,0.11279,'\'(0.5-inf)\''
0.051876,0.51421,-0.056132,0.41732,-0.020976,0.19233,0.070181,0.31085,0.068709,0.14536,0.015409,0.090283,'\'(0.5-inf)\''
0.24916,0.52725,-0.026091,0.41141,-0.019619,0.27457,0.22167,0.34243,0.082139,0.14286,0.027772,0.11153,'\'(0.5-inf)\''
0.46077,0.62065,0.15065,0.51914,0.11001,0.2551,0.095982,0.39298,0.087945,0.13348,0.014952,0.092805,'\'(0.5-inf)\''
0.11853,0.4432,-0.085926,0.40862,-0.015201,0.30137,0.090872,0.44937,0.051604,0.12497,-0.021859,0.11419,'\'(0.5-inf)\''
0.36533,0.40482,-0.049706,0.25883,0.000194,0.17454,0.10505,0.29823,0.030996,0.12969,0.018812,0.086147,'\'(0.5-inf)\''
0.067463,0.4927,-0.1138,0.42999,-0.098816,0.17948,-0.0095,0.38174,0.054981,0.1385,-0.019677,0.072967,'\'(0.5-inf)\''
0.11358,0.35897,-0.16357,0.31729,-0.10007,0.27269,0.06811,0.39257,0.076499,0.13026,-0.00708,0.1167,'\'(0.5-inf)\''
0.2316,0.58607,-0.17627,0.22967,-0.1258,0.28272,0.12269,0.34513,0.018295,0.1578,0.029636,0.10499,'\'(0.5-inf)\''
0.32899,0.70808,0.081623,0.50275,0.006,0.32281,0.12558,0.38061,0.063217,0.095981,0.007578,0.091135,'\'(0.5-inf)\''
0.76787,0.78535,0.3332,0.50721,0.16461,0.26296,0.14257,0.33655,0.13894,0.14923,0.048671,0.085011,'\'(0.5-inf)\''
-0.28925,0.45466,-0.031275,0.47825,-0.041945,-0.000508,0.16002,0.35321,-0.068958,0.14689,-0.060254,0.11203,'\'(0.5-inf)\''
0.014437,0.36228,-0.18368,0.32702,-0.058591,0.2703,0.12666,0.22192,-0.004455,0.14457,0.042673,0.076797,'\'(0.5-inf)\''
-0.099658,0.58918,-0.28445,0.3431,-0.14069,0.38811,0.18919,0.14134,-0.025089,0.085449,0.015973,0.13596,'\'(0.5-inf)\''
0.15388,0.82104,0.16036,0.55222,0.1975,0.38224,0.32729,0.32356,0.13081,0.18346,0.075356,0.12206,'\'(0.5-inf)\''
-0.12639,0.69981,-0.085248,0.27546,-0.008645,0.28365,0.079384,0.31402,-0.013262,0.16672,-0.018934,0.088078,'\'(0.5-inf)\''
-0.029038,0.52987,-0.18972,0.26092,-0.082169,0.23539,0.12298,0.311,-0.043408,0.15383,0.034246,0.10085,'\'(0.5-inf)\''
-0.18595,0.50712,-0.13981,0.25383,-0.053457,0.23318,0.14623,0.28278,-0.032356,0.10604,-0.020937,0.11456,'\'(0.5-inf)\''
?,?,?,?,?,?,?,?,?,?,?,?,'\'(0.5-inf)\''
0.10302,0.55824,-0.067291,0.30767,-0.010492,0.34729,0.10598,0.29357,0.034114,0.16049,0.022938,0.10684,'\'(0.5-inf)\''
0.032006,0.36619,-0.10629,0.18197,-0.009546,0.25864,0.17526,0.15198,-0.006543,0.10269,0.04951,0.1193,'\'(0.5-inf)\''
-0.16596,0.57528,-0.23485,0.22641,-0.040047,0.21528,0.10928,0.15086,-0.014213,0.11935,0.010852,0.096825,'\'(0.5-inf)\''
-0.28823,0.57285,-0.080268,0.14241,-0.10519,0.22275,0.099355,0.10755,0.10222,0.10728,-0.007877,0.065858,'\'(0.5-inf)\''
0.20486,0.83982,0.15952,0.59078,0.12155,0.37599,0.15469,0.32423,0.084363,0.2269,0.077127,0.12918,'\'(0.5-inf)\''
-0.19213,0.41282,-0.26563,0.33811,-0.22306,0.17212,0.018922,0.3582,-0.064309,0.17607,-0.044825,0.08179,'\'(0.5-inf)\''
-0.20499,0.45511,-0.32907,0.31558,-0.27012,0.24495,0.001484,0.28632,-0.11123,0.18334,-0.031865,0.12937,'\'(0.5-inf)\''
-0.17685,0.39056,-0.52098,0.043323,-0.11961,0.25264,0.10567,0.24444,-0.02083,0.083463,0.001139,0.086029,'\'(0.5-inf)\''
?,?,?,?,?,?,?,?,?,?,?,?,'\'(0.5-inf)\''
?,?,?,?,?,?,?,?,?,?,?,?,'\'(0.5-inf)\''
?,?,?,?,?,?,?,?,?,?,?,?,'\'(0.5-inf)\''
-0.066744,0.29666,-0.093458,0.34944,-0.1059,0.18969,-0.005505,0.28543,-0.000961,0.16424,0.029544,0.10905,'\'(0.5-inf)\''
-0.12225,0.23833,-0.47931,0.078882,-0.18207,0.15162,0.036241,0.26986,-0.061742,0.15834,-0.026472,0.10895,'\'(0.5-inf)\''
-0.025235,0.30582,0.035606,0.4472,-0.067168,0.14592,0.024239,0.17387,0.032374,0.11115,-0.00236,0.060211,'\'(0.5-inf)\''
-0.05676,0.26475,-0.52118,0.094709,-0.23575,0.32679,0.07562,0.26414,-0.081731,0.13254,-0.046766,0.080251,'\'(0.5-inf)\''
-0.23672,0.36474,-0.29982,0.30602,-0.18521,0.17925,0.009832,0.30192,-0.087074,0.11604,-0.04084,0.086917,'\'(0.5-inf)\''
0.08777,0.54595,-0.42524,0.059723,-0.26672,0.30413,0.092678,0.29425,-0.13484,0.10768,-0.061232,0.086433,'\'(0.5-inf)\''
0.19526,0.70639,0.037839,0.43583,0.014287,0.30262,0.11042,0.31053,0.088274,0.18533,0.009244,0.067758,'\'(0.5-inf)\''
0.41733,1.0147,0.18125,0.63389,0.11125,0.38554,0.15046,0.44854,0.31936,0.40936,0.091346,0.11434,'\'(0.5-inf)\''
0.28738,0.89863,-0.011878,0.50837,-0.12709,0.46133,0.017153,0.51485,0.28131,0.5327,0.12793,0.17167,'\'(0.5-inf)\''
0.36363,0.90647,0.062449,0.49933,-0.02165,0.40318,0.079849,0.52398,0.31475,0.46292,0.11155,0.14995,'\'(0.5-inf)\''
0.50349,0.94224,0.20067,0.4792,0.021357,0.34788,0.096726,0.38133,0.26348,0.41311,0.12112,0.15774,'\'(0.5-inf)\''
0.43635,0.75192,0.14645,0.42849,0.023328,0.33258,0.060077,0.39441,0.25868,0.41112,0.13024,0.15401,'\'(0.5-inf)\''
0.14572,0.75155,-0.055135,0.49331,0.081432,0.42103,0.066646,0.33842,0.22063,0.45802,0.12539,0.15768,'\'(0.5-inf)\''
0.56456,0.90425,0.30789,0.49072,0.064813,0.30516,0.12375,0.40717,0.26484,0.3315,0.12513,0.087575,'\'(0.5-inf)\''
0.47186,0.86139,0.058831,0.40063,-0.058966,0.38513,0.054,0.38507,0.24354,0.46952,0.13222,0.20786,'\'(0.5-inf)\''
0.31365,0.83111,0.006593,0.38208,-0.098734,0.21836,0.034306,0.30557,0.15003,0.28481,0.053344,0.13374,'\'(0.5-inf)\''
0.1563,0.67593,-0.092062,0.42432,-0.048827,0.39368,-0.03116,0.25969,0.053662,0.34044,0.040897,0.15333,'\'(0.5-inf)\''
0.52937,0.8402,0.13036,0.35156,-0.1217,0.26474,0.025347,0.34272,0.17134,0.30024,0.090129,0.14957,'\'(0.5-inf)\''
0.44638,0.86261,0.073836,0.38925,-0.13936,0.3507,0.089226,0.44819,0.22074,0.28008,0.080766,0.13547,'\'(0.5-inf)\''
0.017803,0.52215,-0.093815,0.40218,-0.081406,0.29717,0.083251,0.2908,0.083247,0.18039,0.049825,0.098592,'\'(0.5-inf)\''
-0.42041,0.27484,-0.071944,0.34236,-0.051931,0.25979,0.099403,0.22445,-0.024872,0.10225,0.006956,0.054871,'\'(0.5-inf)\''
-0.090983,0.26129,0.089063,0.39267,0.088951,0.11818,0.11857,0.091277,-0.011238,0.037712,0.056414,0.067634,'\'(0.5-inf)\''
0.18516,0.5075,0.26138,0.40879,0.11175,0.26349,0.17714,0.23069,0.088927,0.12353,0.079943,0.059898,'\'(0.5-inf)\''
-0.15312,0.06879,-0.10371,0.24455,0.082458,0.29502,0.16201,0.141,-0.033296,0.002388,0.089844,0.079557,'\'(0.5-inf)\''
-0.27598,-0.095389,-0.41561,0.29819,0.015374,0.3125,0.034443,0.096164,-0.073226,0.028987,0.065685,0.080776,'\'(0.5-inf)\''
0.10612,0.56281,0.10391,0.55753,0.14195,0.31755,0.1851,0.29281,0.087839,0.17562,0.069121,0.08499,'\'(0.5-inf)\''
-0.2139,0.45349,-0.25151,0.4217,-0.046156,0.39103,0.089744,0.20718,-0.088022,0.11568,0.054957,0.11076,'\'(0.5-inf)\''
0.033329,0.63497,-0.14599,0.42431,-0.046796,0.42854,0.20068,0.35382,0.061662,0.13486,0.07792,0.074351,'\'(0.5-inf)\''
-0.40146,0.42646,-0.24168,0.31769,0.01003,0.2158,0.1126,0.11615,0.001091,0.0261,0.073929,0.049255,'\'(0.5-inf)\''
-0.11565,0.39701,-0.24949,0.29155,0.027944,0.26057,0.17878,0.16309,-0.017782,0.060507,0.040623,0.092583,'\'(0.5-inf)\''
0.27096,0.42545,0.074595,0.39488,0.19891,0.31192,0.2506,0.20754,0.10985,0.14915,0.091246,0.079021,'\'(0.5-inf)\''
0.23072,0.46524,0.031881,0.42643,0.19886,0.33934,0.18599,0.21156,0.033792,0.14421,0.089574,0.087779,'\'(0.5-inf)\''
-0.15137,0.4247,-0.14434,0.27555,-0.051791,0.38109,0.10565,0.12597,-0.076323,0.1129,-0.016558,0.072046,'\'(0.5-inf)\''
0.083,0.29679,-0.23323,0.19073,0.020749,0.31688,0.11813,0.17716,0.034483,0.077238,-0.001779,0.018749,'\'(0.5-inf)\''
0.12047,0.36108,0.21173,0.27629,0.14207,0.11808,0.11473,0.051682,0.025614,0.025661,0.033814,-0.10021,'\'(0.5-inf)\''
-0.096802,0.34046,-0.20114,0.39895,-0.12339,0.35725,0.1331,0.29675,-0.064741,0.053815,0.012325,0.0371,'\'(0.5-inf)\''
0.13512,0.3718,-0.12806,0.31148,0.095858,0.4476,0.080948,0.090704,-0.021739,0.051062,-0.033161,0.02697,'\'(0.5-inf)\''
-0.047437,0.28011,-0.18526,0.32665,-0.07845,0.35429,0.042124,0.13518,-0.089298,0.0399,-0.046445,0.041246,'\'(0.5-inf)\''
-0.063657,0.2158,-0.26998,0.078902,-0.019651,0.4092,0.05272,0.051585,-0.041085,-0.032122,-0.013549,0.018529,'\'(0.5-inf)\''
-0.091373,0.23591,-0.16686,0.19502,-0.07004,0.26634,0.11089,0.12543,0.006715,-0.018454,-0.024965,-0.001697,'\'(0.5-inf)\''
0.21438,0.41956,-0.001623,0.14527,0.039697,0.34484,0.10891,0.057458,0.0155,-0.068457,0.00202,-0.063915,'\'(0.5-inf)\''
0.52695,0.45619,0.19441,0.21874,0.15027,0.019047,0.059419,0.042133,0.004321,0.021468,0.06044,-0.12645,'\'(0.5-inf)\''
-0.093419,0.30123,-0.035664,0.17709,-0.034738,0.19951,0.064966,0.114,-0.057662,0.033403,-0.014798,0.002975,'\'(0.5-inf)\''
-0.19381,0.33011,-0.01712,0.1492,-0.090444,0.17033,0.012292,0.12744,-0.004546,-0.033422,-0.022682,-0.030025,'\'(0.5-inf)\''
0.024579,0.30095,-0.088831,0.22362,0.023835,0.14655,0.11443,0.033508,-0.03386,0.015081,0.023313,-0.041813,'\'(0.5-inf)\''
-0.089275,0.44495,-0.32434,0.051831,-0.030247,0.16936,0.11134,0.30897,-0.012197,0.17606,-0.008774,0.11458,'\'(0.5-inf)\''
-0.11622,0.5461,-0.16112,0.051796,0.12136,0.030233,0.1455,0.31319,0.089368,0.13441,-0.036466,0.035988,'\'(0.5-inf)\''
-0.068563,0.55998,-0.05879,0.20557,0.083187,0.115,0.033786,0.37208,0.081159,0.2759,0.025554,0.1078,'\'(0.5-inf)\''
0.39683,0.66465,0.30676,0.33957,0.2297,0.27453,0.21986,0.36007,0.16118,0.20042,0.089819,0.095251,'\'(0.5-inf)\''
-0.18367,0.50705,-0.20341,-0.014615,-0.013132,0.079516,-0.006846,0.34656,0.044407,0.20385,0.012572,0.084944,'\'(0.5-inf)\''
0.31973,0.73998,0.29015,0.32282,0.15944,0.22957,0.13794,0.36296,0.18616,0.24357,0.090293,0.065209,'\'(0.5-inf)\''
0.63362,0.79161,0.35216,0.35243,0.10858,0.32028,0.29996,0.38141,0.23649,0.18131,0.069399,0.053405,'\'(0.5-inf)\''
-0.030153,0.68728,-0.21622,0.11026,-0.074098,0.10078,0.14059,0.33182,0.13254,0.18042,-0.012451,0.044829,'\'(0.5-inf)\''
-0.043884,0.4013,-0.13851,0.038723,0.04742,0.066222,0.1649,0.26856,0.047817,0.14931,-0.010213,0.1008,'\'(0.5-inf)\''
0.14014,0.70274,-0.046027,0.21647,0.025681,0.19346,0.18046,0.26402,0.15197,0.16332,0.053585,0.069284,'\'(0.5-inf)\''
0.24721,0.70172,0.084186,0.31772,0.14335,0.25143,0.22469,0.31957,0.1008,0.20401,0.009975,0.057492,'\'(0.5-inf)\''
-0.056479,0.36169,-0.20026,0.28136,0.077553,0.20344,-0.025481,0.21862,0.090156,0.15166,0.13859,0.056579,'\'(0.5-inf)\''
0.24249,0.6022,0.035654,0.31362,0.10487,0.2183,0.12782,0.32168,0.15049,0.20302,0.059253,0.088604,'\'(0.5-inf)\''
-0.37356,0.61208,-0.31533,0.41565,0.004328,0.1606,0.13453,0.22162,-0.016873,0.042028,0.027007,0.096698,'\'(0.5-inf)\''
-0.16124,0.7235,-0.24469,0.38891,0.07718,0.20114,0.13755,0.17581,0.006018,0.063605,-0.017936,0.085887,'\'(0.5-inf)\''
-0.41427,0.7359,-0.23775,0.35447,0.080191,0.16859,0.10123,0.2117,-0.054576,0.078888,-0.001809,0.10349,'\'(0.5-inf)\''
-0.4025,0.65759,-0.43391,0.28069,0.069494,0.12842,0.16838,0.17723,-0.03472,0.059677,-0.022567,0.083536,'\'(0.5-inf)\''
-0.1459,0.61727,-0.10622,0.30097,0.094496,0.22407,0.11236,0.2739,0.051268,0.11188,0.003193,0.073839,'\'(0.5-inf)\''
-0.49691,0.73566,-0.34088,0.43365,-0.020739,0.20521,0.062851,0.25296,-0.10437,0.10545,-0.010316,0.095424,'\'(0.5-inf)\''
-0.37236,0.66936,-0.32388,0.36734,0.066047,0.24779,0.10659,0.24319,-0.075477,0.11531,0.010589,0.11567,'\'(0.5-inf)\''
-0.18814,0.74045,-0.2236,0.53411,0.062249,0.29313,0.22316,0.27076,0.057185,0.12736,0.038778,0.075754,'\'(0.5-inf)\''
-0.17596,0.74908,-0.28925,0.36055,0.028711,0.22926,0.15689,0.2806,0.0074,0.082123,0.018407,0.074864,'\'(0.5-inf)\''
-0.28905,0.5669,-0.30019,0.22409,0.079724,0.21226,0.066949,0.21374,-0.000543,0.05181,-0.002352,0.10056,'\'(0.5-inf)\''
-0.27437,0.80964,-0.14665,0.64938,-0.006786,0.20984,0.25651,0.22977,0.087132,0.083911,0.057653,0.061839,'\'(0.5-inf)\''
-0.2598,0.77276,-0.22141,0.46327,0.0001,0.18555,0.12084,0.27736,-0.0014,0.14619,-0.014635,0.095383,'\'(0.5-inf)\''
-0.32375,0.712,-0.27577,0.4228,-0.081803,0.22447,0.016291,0.21962,0.020754,0.10213,0.022619,0.071504,'\'(0.5-inf)\''
0.18684,0.68686,-0.1059,0.36188,-0.12737,0.32209,0.12733,0.18005,0.10353,0.1106,0.076591,0.071337,'\'(0.5-inf)\''
-0.042309,0.66393,-0.045237,0.42747,-0.15035,0.33653,0.15219,0.17343,0.10644,0.088009,0.066161,0.039013,'\'(0.5-inf)\''
0.141,0.66398,-0.055455,0.29267,-0.04766,0.25799,0.15823,0.095343,0.11316,0.013573,0.04883,-0.012282,'\'(0.5-inf)\''
-0.1549,0.63832,-0.12242,0.44686,-0.11919,0.40531,0.15935,0.1388,0.10883,0.074235,0.085016,0.075044,'\'(0.5-inf)\''
-0.1014,0.62405,-0.043822,0.39386,-0.1361,0.26665,0.065966,0.10961,0.058589,0.05076,0.035367,0.031296,'\'(0.5-inf)\''
0.43203,0.66119,0.22849,0.28381,-0.009351,-0.035014,0.035343,-0.012174,0.012787,-0.067036,0.028116,0.017048,'\'(0.5-inf)\''
0.33067,0.48458,0.32003,0.22065,-0.029802,-0.0692,0.041362,-0.058771,-0.030625,-0.11875,0.017867,-0.007181,'\'(0.5-inf)\''
0.096084,0.55395,0.003356,0.26691,-0.093494,0.16401,0.16542,0.14839,0.083466,0.077344,0.073819,0.053915,'\'(0.5-inf)\''
-0.26947,0.69048,-0.31084,0.42334,-0.17786,0.21121,0.16716,0.21231,0.055213,0.12973,0.051469,0.084417,'\'(0.5-inf)\''
0.63808,0.79346,0.60622,0.42029,0.13102,-0.040599,0.028253,-0.098121,-0.048988,-0.17173,0.00173,-0.043751,'\'(0.5-inf)\''
0.25091,0.60666,0.32922,0.32104,0.01936,0.11093,0.18998,0.058135,0.10658,-0.051061,0.062581,-0.038789,'\'(0.5-inf)\''
-0.067611,0.74312,-0.18335,0.46301,-0.19189,0.3732,0.13279,0.21675,0.080693,0.17025,0.08494,0.11227,'\'(0.5-inf)\''
-0.36221,0.70837,-0.04983,0.51279,-0.11571,0.35623,0.076823,0.20233,0.040948,0.11321,0.025752,0.059427,'\'(0.5-inf)\''
-0.3901,0.42689,-0.28749,0.32589,0.019694,0.32525,0.042824,0.13673,0.008985,0.098816,0.023314,0.08229,'\'(0.5-inf)\''
-0.36704,0.49554,-0.17693,0.37701,0.017446,0.30813,0.064601,0.16553,-0.024825,0.14633,0.010494,0.098318,'\'(0.5-inf)\''
-0.40285,0.68611,0.038509,0.42852,0.1025,0.3151,0.11023,0.30461,-0.000552,0.20417,0.041284,0.077645,'\'(0.5-inf)\''
-0.42801,0.69203,-0.055358,0.46996,0.04219,0.37892,0.063079,0.23263,0.023167,0.12548,0.010486,0.065518,'\'(0.5-inf)\''
-0.61334,0.28865,-0.32212,0.47652,0.077551,0.18211,0.005731,0.098453,-0.01291,0.058413,0.040123,0.067258,'\'(0.5-inf)\''
-0.68143,0.54641,-0.34347,0.30722,-0.006685,0.26255,0.03815,0.12925,-0.038535,0.11074,0.005933,0.086125,'\'(0.5-inf)\''
-0.3496,0.45454,-0.10288,0.36044,0.11536,0.30896,0.091807,0.13777,0.011627,0.13281,0.056523,0.050485,'\'(0.5-inf)\''
-0.23784,0.77503,-0.12284,0.44871,0.18956,0.38999,0.11958,0.21537,0.063601,0.2114,0.042271,0.08594,'\'(0.5-inf)\''
-0.29723,0.8049,-0.11518,0.47051,0.093905,0.36744,0.086552,0.21358,0.039815,0.1588,0.032848,0.086154,'\'(0.5-inf)\''
-0.83612,0.40798,-0.15269,0.17911,-0.038583,0.2608,0.046976,0.11428,-0.066078,0.084635,-0.015479,0.05908,'\'(0.5-inf)\''
-0.34605,0.63732,-0.40698,0.36921,0.12932,0.29766,0.062266,0.1965,-0.03115,0.17687,0.000036,0.094892,'\'(0.5-inf)\''
-0.61874,0.55474,-0.53009,0.47563,-0.000422,0.3035,0.008676,0.11417,-0.025995,0.091047,0.017793,0.080828,'\'(0.5-inf)\''
-0.70853,0.48828,-0.15121,0.26939,-0.009132,0.17809,-0.086695,0.27587,0.028233,0.089156,0.003341,0.078637,'\'(0.5-inf)\''
-0.32481,0.66051,-0.092013,0.26581,0.065218,0.33658,0.044221,0.33418,0.001274,0.13255,0.051132,0.082891,'\'(0.5-inf)\''
-0.74544,0.47797,-0.12336,0.18523,-0.1195,0.28874,-0.041362,0.20991,0.12233,-0.069168,0.074819,0.092164,'\'(0.5-inf)\''
-0.11369,0.25643,0.16019,0.21262,0.13913,0.20552,0.092034,0.17185,0.10757,0.097771,0.084229,0.08273,'\'(0.5-inf)\''
-0.40749,0.49601,0.18125,0.21787,0.045357,0.26047,0.062964,0.28053,0.1159,0.11516,0.062406,0.066836,'\'(0.5-inf)\''
-0.34669,0.47614,0.23058,0.28948,0.059871,0.34196,0.071959,0.31303,0.098212,0.075807,0.076088,0.093036,'\'(0.5-inf)\''
-0.29787,0.47521,0.10369,0.23249,0.1071,0.27431,0.0898,0.24469,0.14979,0.052934,0.10666,0.078308,'\'(0.5-inf)\''
-0.82663,0.72054,-0.098143,0.31511,-0.10004,0.36509,-0.011919,0.27353,0.088655,0.047522,0.035816,0.083889,'\'(0.5-inf)\''
-0.33212,0.34167,0.13079,0.23084,0.07631,0.27236,0.057817,0.26467,0.085505,0.054122,0.069401,0.095723,'\'(0.5-inf)\''
-0.22664,0.44426,0.11662,0.11986,0.13266,0.24637,0.11051,0.25008,0.067267,0.10448,0.099959,0.097816,'\'(0.5-inf)\''
-0.47107,0.54638,-0.16019,0.13691,0.10403,0.25928,0.0094,0.22009,0.034725,0.095886,0.074858,0.087956,'\'(0.5-inf)\''
