0,1,2,3,4,5,6,7,8,9,10,11,12
1,-10.477,-4.6778,-3.93,-5.4023,-0.29217,-5.6872,2.6192,-7.4798,2.8698,-3.6979,-0.51137,-0.064912
1,-7.9404,-4.0891,-4.7094,-8.2278,-1.0502,-6.5143,0.40247,-5.616,2.4555,-4.0862,-2.2682,-1.4966
1,-11.337,-3.1994,-2.0606,-9.5929,0.36241,-3.2897,-0.40568,-5.4918,2.6079,-2.5565,-1.6143,0.84792
1,-8.6342,-4.1265,-6.0134,-10.736,-1.0269,-4.2855,1.2702,-3.1209,1.0846,-2.5197,0.25322,-1.2765
1,-7.8559,-1.6475,-7.1377,-13.605,0.91643,-6.782,-0.51346,-2.6623,1.9861,-1.8434,3.3976,-0.66124
1,-8.1139,-4.9748,-3.9585,-12.416,-1.5378,-3.1312,-2.1721,-4.0063,3.9858,-1.6252,3.353,0.45895
1,-10.082,-3.6628,-5.5044,-10.645,-0.68075,-1.6582,-1.0374,-2.549,1.6804,-2.4991,1.2808,-0.63453
1,-9.1146,-4.4591,-5.5199,-9.3767,-0.20725,-4.0976,1.8581,-2.3399,4.1932,-3.3169,0.89667,-2.0927
1,-6.6794,-2.6023,-7.9279,-8.7784,-5.2818,-5.4524,4.0608,-2.0662,4.7274,-3.2182,1.6733,-0.30878
1,-11.319,-6.432,-4.9299,-4.5727,1.4609,-3.3978,-0.82879,-5.8539,3.2753,-3.1709,3.417,-0.80551
1,-8.1543,-1.0661,-7.6404,-9.8657,-2.9849,-4.7435,1.6645,-3.8487,5.2845,-4.0614,2.2452,-1.6088
1,-9.3899,-6.0606,-4.7742,-8.0543,-1.7287,-3.858,2.9797,-2.9111,1.7717,-1.6212,0.60312,-1.3921
1,-10.868,-5.0083,-4.6812,-5.7969,-1.5675,-4.615,-0.25298,-1.0852,3.0606,0.22129,1.1877,-0.7631
1,-6.6582,-2.7868,-7.6679,-10.492,-1.4893,-5.3571,2.8235,-2.3627,2.5483,-0.44625,-0.12753,-0.2588
1,-11.905,-0.66069,-5.2842,-5.7237,-1.5048,-6.0279,0.30658,-3.3771,3.1315,-1.1537,0.2376,-0.58729
1,-7.1531,-3.4606,-3.2089,-7.3089,-6.2692,-5.8439,0.55853,-3.6864,3.7618,0.15685,2.2531,1.6413
1,-4.736,-10.568,-2.3801,-5.3642,-6.4806,-3.3358,0.62315,-2.04,-1.5345,-3.9254,-0.26584,-1.0489
1,-5.4626,-11.455,-0.75831,-4.9779,-2.4901,-0.21914,-1.6956,-10.153,-0.047977,-0.18042,-1.7781,-0.90419
1,-4.5863,-10.003,-2.3461,-5.3751,-6.0813,-4.3064,0.34786,-3.9903,-0.30528,-2.2217,-2.1874,-0.94784
1,-5.6655,-8.111,-1.6004,-8.1739,-3.6414,-4.8965,-0.14944,-2.8337,-0.77664,-3.7043,-3.7231,-2.3865
1,-8.7563,-8.0752,-1.3107,-9.2793,-0.75801,-1.8023,-0.33049,-3.7145,1.0438,-1.5357,-2.5861,-0.89054
1,-4.8121,-11.239,-3.2802,-6.673,-3.3934,-1.04,0.36785,-5.4612,-1.1194,-4.7889,-1.6081,-1.4649
1,-4.7142,-11.379,-2.3301,-3.7275,-3.8058,-2.7241,-2.9437,-4.1176,-0.54755,-3.1362,-3.1814,-2.2199
1,-5.2496,-9.7379,-0.91783,-8.513,-3.1528,-0.69603,-2.606,-2.1812,-0.21224,-3.1535,-2.4956,-1.6551
1,-4.7351,-8.0032,-5.6369,-5.7591,-5.032,-5.3441,1.4828,-1.2798,0.58714,-2.107,-2.1295,-0.66997
1,-7.2445,-9.7277,-1.0362,-7.6316,-1.7799,-0.53741,0.33963,-4.1818,-0.83643,-1.5112,-2.0151,-1.6461
1,-4.2784,-11.39,-4.6044,-3.7423,-3.3582,-2.5724,0.25282,-3.5402,-2.0009,-1.1396,-2.7683,-0.74428
1,-8.5711,-11.071,1.144,-5.3197,-3.2367,-1.6098,0.28496,-3.8007,-0.97062,-1.6447,-0.65945,-2.1985
1,-8.0437,-7.4115,-2.7181,-3.3296,-5.4488,-1.9693,0.23321,-5.775,1.1704,-1.2376,-2.7548,-0.24108
1,-9.6524,-1.9524,-2.3871,-12.251,-1.7239,-3.9336,0.02273,-2.5638,1.3419,-3.0224,-1.7083,-1.682
1,-12.392,-0.18361,-3.6221,-10.01,0.37783,-6.1964,-1.9934,-2.4998,-0.16297,-2.6265,-0.22783,-2.2496
1,-13.087,-0.42243,-4.2134,-9.6372,-0.89741,-1.0313,-1.7307,-2.845,1.6428,-5.6194,0.86242,-2.9454
1,-12.119,-3.4116,-4.1691,-7.6975,-2.6215,-3.5929,1.0655,-4.6033,2.248,-2.4844,-0.41503,-0.078298
1,-9.5061,-5.5894,-5.9934,-8.3533,-0.61177,-1.9465,1.1121,-4.3073,0.62173,-1.2357,-0.19106,-0.2888
1,-10.185,-3.3446,-2.9598,-12.381,-0.52067,-3.6485,0.5052,-4.5179,1.6091,-1.1068,-1.1759,-0.040152
1,-8.6087,-5.961,-3.0575,-9.5842,-2.1914,-2.1522,0.10325,-5.6631,0.2918,0.28124,-0.64696,0.41848
1,-11.024,-3.2939,-2.6311,-8.3324,0.40615,-6.3082,-0.96323,-3.2481,-1.1668,-1.4302,-0.060457,-1.3276
1,-8.7652,-5.3328,-6.1463,-9.8874,-1.7625,-1.1476,0.67976,-3.0835,2.0845,-3.9415,0.1181,0.12766
1,-13.876,-4.7319,-3.0131,-7.3985,0.39187,-1.9372,-0.19186,-3.4518,3.8785,-3.3856,-1.9147,-0.42347
1,-8.3394,-4.5572,-6.5195,-8.5604,-0.73138,-4.8925,1.2409,-3.2562,1.5489,-1.5821,-1.5216,-0.87902
1,-13.813,-3.392,-3.572,-5.2156,0.12368,-3.6369,-1.226,-4.7618,-1.233,-1.7341,-0.31764,-2.4104
1,-7.5146,-3.0531,-5.1977,-10.62,1.3853,-7.9532,0.36377,-4.5901,-2.6841,-3.3764,-0.91642,-0.33797
1,-5.8761,-3.052,-1.6936,-9.6104,-0.58813,-6.1268,-2.4149,-5.3796,-2.4304,-3.9451,-2.6022,0.55274
1,-5.9659,-6.6928,-2.9613,-6.0752,-0.19733,-6.194,-3.8626,-3.8504,0.16187,-5.6378,-1.2297,-2.5412
1,-5.2938,-2.451,-2.5731,-11.304,-2.1646,-6.7978,-0.79714,-4.5308,-0.7316,-5.7289,-2.9754,-1.4342
1,-5.417,-5.0205,-2.5491,-10.046,1.0845,-7.8241,-4.2534,-5.267,-0.92446,-3.9846,-1.5462,-2.9907
1,-7.7545,-4.5125,-1.9578,-11.05,-0.25198,-5.8815,-2.4607,-4.845,-1.4533,-4.9919,-0.52026,-2.2962
1,-5.7316,-1.4979,-3.4729,-10.432,-2.604,-8.6894,0.98701,-4.645,-0.59443,-4.9819,-1.8227,-1.8938
1,-5.917,-7.7589,-2.6032,-7.2537,-2.2738,-5.328,-0.56425,-6.3974,-2.1849,-3.4391,-1.8168,-1.8611
1,-6.1491,-3.5988,-2.8931,-8.4149,0.82029,-9.1906,-2.0309,-5.8507,-0.87765,-4.2537,-3.299,-4.0497
1,-7.0907,-4.6335,-2.0068,-7.7498,-1.3429,-8.9505,-4.4302,-6.5409,1.1264,-2.7565,-0.41506,-1.1336
1,-7.0109,-3.2041,-2.9531,-11.815,-0.59475,-6.9879,-1.2928,-5.5144,-0.21603,-4.5611,-0.58653,-1.3051
1,-6.0187,-3.5829,-3.2723,-9.6566,-1.0352,-5.8655,-1.0908,-4.8577,-1.4628,-3.9834,-0.98078,-2.0235
1,-6.3801,-6.0237,-3.4184,-10.215,1.9183,-5.5742,-2.2269,-7.1196,-0.89896,-4.2077,-1.8723,-1.3287
1,-4.9857,-5.88,-8.6079,-3.6141,-2.4134,-4.8615,-1.1397,-4.2464,-0.60904,-2.8006,0.13034,-1.1799
1,-6.549,-3.9151,-9.4481,-4.9609,-3.3209,-1.7153,-2.3665,-4.5057,-0.48591,-3.0832,-1.3127,-2.0289
1,-8.9402,-2.2978,-7.6002,-8.0266,-2.5449,-3.2658,-3.5792,-3.0808,-0.21517,-2.3688,-1.3381,-1.2854
1,-7.4679,-2.3417,-5.9537,-8.4759,-2.8442,-3.5734,-3.4871,-3.2035,-0.032115,-1.213,-0.23345,-0.53054
1,-5.3502,-8.2809,-7.0384,-5.5598,-4.2938,-2.3748,-0.73015,-3.655,2.4922,-3.1638,0.62004,-0.22418
1,-7.6344,-3.6861,-6.07,-6.5596,-4.1436,-2.3981,-5.783,-4.6464,-0.37586,-1.753,0.97466,-0.53005
1,-10.25,-5.3289,-4.783,-2.2658,-5.8445,-4.1376,-4.5523,-3.3458,-1.1864,-1.1312,0.18027,0.080567
1,-5.1749,-3.6067,-7.33,-7.2755,-3.9681,-3.2032,-1.442,-3.3237,-0.78995,-1.604,-1.2918,-1.587
1,-5.6778,-2.8478,-6.4492,-7.2077,-4.3291,-4.8076,-3.6357,-2.7875,-0.72109,-0.90305,-0.38122,-1.3191
1,-6.1101,-5.865,-5.4839,-5.5886,-5.208,-3.6384,-4.5202,-4.3635,-0.76026,-0.1035,0.049589,0.80207
1,-9.6182,-2.0054,-7.0044,-6.4259,-3.689,-3.1151,-4.7483,-2.8733,-1.2469,-2.2901,-0.34418,-0.90391
1,-8.6183,-2.2095,-6.3604,-5.143,-5.1355,-3.695,-3.86,-3.3679,1.3906,-0.72429,0.10201,0.43549
1,-10.79,-3.3748,-5.7146,-4.9576,-3.384,-1.8966,-4.282,-3.4365,-1.5181,-2.9561,-2.1047,-0.67613
1,-7.8945,-2.6618,-3.8015,-10.466,0.97417,-4.2424,-2.5434,-1.7683,-3.4663,-2.717,-3.2535,-2.0184
1,-8.8522,-6.8968,-2.9539,-10.06,0.47299,1.1139,-3.119,-1.1439,-2.354,0.077784,-2.3356,-0.83934
1,-7.1066,-4.9553,-2.3684,-10.016,-0.018149,-1.6329,-4.6804,-3.2665,-4.3285,-0.045069,-1.4802,-1.5099
1,-10.435,-6.5952,-2.7864,-8.1046,1.0911,0.64656,-2.9465,-3.1688,-0.68516,-1.1493,-0.21633,-2.0998
1,-7.3246,-8.3126,-4.4131,-6.7152,-2.5256,1.9287,-3.3607,-3.2821,-3.2106,0.022403,-1.8965,-1.6701
1,-9.5179,-7.2582,-3.4825,-8.0004,-2.6391,1.0127,-3.3373,-1.8696,-0.060133,-1.4786,-1.0268,-0.52505
1,-7.923,-6.7412,-4.1159,-9.9797,-0.94221,1.5399,-3.4182,-1.9666,-2.8271,-2.1095,-2.4316,-2.047
1,-7.3109,-5.125,-2.3652,-10.157,1.3472,-2.1326,-4.6721,-4.268,-3.1356,0.57591,-3.1257,-1.1226
1,-10.269,-3.5643,-3.9623,-7.1958,-1.0742,-2.6555,-4.595,-0.86178,-2.9975,-1.5284,-1.8536,-1.5245
1,-11.113,-6.0999,-3.7296,-9.5944,-0.61943,0.30211,-3.3722,-2.5899,-2.3584,-0.97448,-0.51242,-1.0846
1,-6.0278,-5.5783,-3.187,-8.8845,-2.1939,0.80055,-4.0733,-3.126,-2.4038,-1.8927,-3.6899,-0.77102
1,-7.6976,-3.0827,-3.1544,-9.5026,-0.3454,-0.69618,-2.9931,-3.6238,-3.2949,-1.3704,-2.9982,-1.6033
1,-7.757,-5.3238,-2.9945,-9.6835,-1.4355,-2.4616,-3.1162,-2.4462,-2.3174,-0.65075,-2.4711,-1.8634
1,-7.1294,-5.8289,2.4683,-10.799,-4.0238,1.9615,-3.279,-7.3617,1.8512,-5.8887,-1.6667,-1.9862
1,-5.824,-5.9833,-0.28938,-6.387,-3.8808,-1.3822,-1.578,-8.1907,0.015696,-3.9486,-1.2864,-0.88894
1,-8.4384,-5.7204,2.8903,-11.004,-4.6299,0.40654,-2.0774,-6.7419,0.93845,-3.1071,-3.2266,0.3173
1,-8.3109,-8.1162,1.7491,-4.7744,-3.4448,0.9167,-2.2564,-7.1322,1.3388,-3.323,-1.9421,-0.55277
1,-6.7709,-5.215,2.3694,-9.2212,-6.3684,-1.1308,-1.7686,-5.5882,1.3496,-2.9866,-4.1192,-0.46256
1,-8.0557,-6.3846,3.1938,-5.2178,-6.1454,2.1046,-4.1023,-7.374,0.37545,-4.0954,-3.4638,0.058009
1,-7.3338,-9.4633,3.252,-2.5021,-9.0657,3.9418,-1.5016,-8.5356,-0.022055,-1.7086,-2.0908,-0.76748
1,-5.8396,-7.1965,1.4018,-5.814,-6.8778,1.7155,-3.2904,-8.0031,0.13764,-3.2343,-3.4538,-0.93823
1,-7.6966,-7.2518,2.2982,-6.4657,-7.0474,2.3053,-1.3391,-7.9503,1.9096,-1.668,-4.5317,1.0677
1,-8.2785,-2.4874,0.024622,-8.8215,-2.4561,-1.5307,-4.3305,-5.4793,1.07,-3.7343,-2.0836,0.10826
1,-8.499,-3.3598,-0.63574,-7.4192,-3.1383,-1.2439,-3.184,-6.253,0.92676,-4.2441,-1.5942,-1.8299
1,-7.9297,-3.6499,0.95999,-6.0097,-6.5763,-0.84437,-3.2083,-6.6673,2.5481,-3.4507,-1.8947,-0.28097
1,-8.6386,-6.9979,0.8843,-8.2152,-5.5169,-1.4394,-0.36976,-5.8591,-0.46092,-1.6473,-3.7275,-0.70838
1,-6.8521,-2.3275,1.2761,-11.04,-2.9962,-4.8167,-2.8929,-4.1859,-2.5907,-1.262,-1.9897,-1.0036
1,-11.065,-5.4987,1.0151,-3.4982,-4.7734,-1.3082,-2.3635,-3.8537,-2.319,-1.4874,-1.0335,-2.8863
1,-10.567,-6.086,-0.060215,-8.9417,-2.9757,-2.1656,-3.262,-2.8038,-2.162,0.49872,-1.1103,-1.312
1,-9.2789,-6.4523,0.83197,-8.9397,-2.722,-1.2419,-3.0323,-4.1409,-2.3723,-1.0201,-1.0331,-1.153
1,-10.918,-5.6939,1.5175,-8.8104,-4.7687,-0.81344,-3.0513,-3.3754,-0.52751,-0.28345,0.4022,-0.5299
1,-8.306,-6.6593,2.0635,-10.484,-5.0542,-1.6157,-0.24987,-3.8218,-3.742,-1.2152,-2.2033,-1.881
1,-11.444,-6.5042,0.27006,-6.003,-5.3376,0.099826,-3.2223,-4.36,-2.7728,0.39651,0.045048,0.09868
1,-8.7291,-8.9077,-0.10338,-8.8692,-3.9717,-2.0517,-0.87888,-1.8234,-1.8705,-0.69671,-2.1673,-1.8324
1,-11.19,-5.8416,1.2704,-8.0379,-5.6014,-1.8562,-1.1167,-2.8408,-2.0235,0.10949,-1.7965,-2.0586
1,-11.398,-4.8751,-1.7257,-7.4819,-2.8104,-5.3248,-2.2436,-3.0241,-2.5974,-1.1383,-1.99,-1.3238
1,-8.5291,-8.4002,-2.1729,-6.8174,-3.2678,-0.94937,-0.077105,-3.0609,-1.4195,-1.7301,-2.1867,-1.1572
1,-11.394,-8.411,3.3424,-8.0504,-3.3102,0.081749,-1.2315,-4.6449,-0.63789,0.36531,-0.13989,-1.4636
1,-9.7384,-5.9572,-2.6513,-10.298,0.27472,-1.271,-1.7244,-4.2975,1.0345,-4.157,0.22763,-2.147
1,-8.922,-4.5416,-2.9789,-8.9916,0.0018102,-2.5666,-3.0528,-4.4377,0.55781,-2.3703,-1.7118,-1.3831
1,-11.249,-5.9801,-2.6075,-9.544,4.0221,-3.4702,-1.7315,-4.8303,0.87152,-0.57082,-1.5485,0.30309
1,-8.4402,-1.8671,-3.6281,-11.478,-0.78134,-3.1167,-0.8603,-2.3328,-0.79656,-1.5179,-1.4287,0.049173
1,-10.62,-4.4419,-4.9369,-8.7186,2.2718,-1.2494,-1.1499,-3.1893,-2.3767,-1.1716,-1.0043,0.82054
1,-7.333,-1.9704,-4.8887,-11.248,-0.40113,-4.1526,-1.0985,-2.6517,-1.0621,-1.3595,-3.0802,0.070518
1,-9.6347,-4.4599,-3.7775,-10.038,-0.7959,-2.0255,-0.37256,-1.8451,-0.67629,-1.0542,-1.7369,0.52514
1,-8.2883,-4.8374,-1.7817,-8.2067,-1.9337,-3.3772,-1.9017,-5.0085,-0.44504,-2.5416,-2.9705,-0.014471
1,-8.9058,-2.9633,-4.4283,-8.1798,-1.1213,-2.5114,-1.9191,-4.6127,0.1772,-3.2055,-2.4306,-0.62022
1,-6.9361,-9.3271,-4.7781,-2.1305,-3.439,-3.4423,-0.44648,-4.7286,-1.6885,-0.64285,-1.0906,-1.4798
1,-6.2043,-8.0042,-1.1744,-13.997,-0.92883,-0.81466,-3.6526,-4.5303,0.63893,-4.4469,0.63532,-0.49273
1,-6.4879,-5.6523,-3.9239,-13.948,1.5382,-4.1997,-1.2357,-1.8646,1.0686,-1.3684,0.096736,-3.1134
1,-7.3038,-7.2886,-1.7602,-8.5309,-1.9141,-3.4137,-2.4513,-3.1497,1.2849,-3.8433,-0.98487,-0.9551
1,-7.1762,-1.946,-1.4695,-14.442,-2.4634,-4.362,-0.9439,-0.88659,3.147,-3.8266,-1.0711,-1.3361
1,-9.3742,-8.6479,1.2343,-9.7273,-1.3326,1.2215,-3.6631,-3.3129,2.6205,-4.0606,-1.3225,-1.3532
1,-6.0482,-5.8373,-2.6511,-12.209,-1.3918,-4.9868,-0.64343,0.99076,0.57548,-3.5323,-2.4633,-1.0085
1,-7.3526,-5.4587,-2.5857,-11.068,-1.7126,-1.851,-2.5446,-2.4297,2.5057,-5.351,-0.21041,-1.265
1,-6.9495,-9.9302,-3.6397,-4.92,-2.3514,-1.9898,-1.2566,-0.41036,1.6695,-1.7487,-0.40573,-1.1961
1,-6.5189,-9.8409,-1.6426,-10.32,-1.0254,-0.86467,-1.2826,-3.8295,0.66328,-2.2964,-1.5037,-1.6328
1,-11.073,-3.872,-2.5144,-5.2136,-0.99943,-3.973,0.73286,-0.64475,-0.58507,-0.088931,0.11831,0.40461
1,-5.8888,-10.447,-2.6533,-9.7125,-2.8638,0.24888,-0.5545,-6.6997,2.9313,-0.69792,-0.63052,-0.61577
1,-11.502,-5.7172,-2.5584,-2.8987,-1.216,-2.861,0.97184,-1.5663,0.55023,0.14442,0.68781,0.51309
1,-11.177,-3.5141,-4.8879,-7.8291,0.51554,-0.4248,1.0036,-1.9297,0.96288,-1.1182,1.0139,0.61282
1,-11.267,-3.8103,-4.6686,-11.255,0.10429,-1.7756,-1.5766,-2.604,2.6482,-3.9219,-1.1857,-1.7371
1,-9.2296,-3.0745,-5.3802,-11.565,-0.3459,-2.5683,-1.3217,-4.6758,3.7348,-2.4211,0.24153,-3.7508
1,-10.183,-5.1383,-4.0325,-6.7829,-2.0818,-2.7648,-1.4967,-3.0723,0.28491,-2.2411,0.57578,-2.129
1,-9.1659,-7.6119,-4.1865,-6.0103,-1.1799,-0.61803,-3.1753,-4.9008,2.4642,-2.4435,-1.8705,-0.32418
1,-6.9489,-6.384,-6.1927,-3.3004,-2.8492,-1.3611,-0.657,-4.4582,1.9116,-2.1725,-1.089,-0.1051
1,-9.4594,-0.94726,-4.5839,-7.4308,-4.2463,-6.7897,-1.3405,-3.128,2.454,-0.47216,-0.23139,-0.7909
1,-10.322,-7.5346,-5.5591,-0.81879,-2.6551,-3.0567,-0.29191,-0.31324,0.4265,-1.4597,-1.904,0.55967
1,-6.3812,-5.6668,-4.6932,-8.2956,-5.251,-3.6806,0.17052,-4.8531,0.69816,-2.1519,-1.1326,-1.5834
1,-12.743,-5.993,-2.8554,-1.9856,1.141,-3.0989,-2.3629,-4.5741,0.86376,-1.5086,-1.6729,-1.8725
1,-10.799,-5.2207,-5.5689,-5.8275,-2.6715,-1.3652,-2.4498,-2.3678,0.87728,-3.0502,-2.6703,-2.7456
1,-7.1394,-7.7928,-6.2361,-7.903,-3.1049,-0.36618,0.40736,-6.631,1.4213,-2.8097,0.41283,-0.70191
1,-9.2471,-2.2771,-4.7491,-8.9341,-3.5915,-5.0568,0.25902,-3.7738,2.3451,-1.6647,-1.7466,-2.4714
1,-7.2472,-8.1186,-4.7781,-8.7252,-3.0803,1.148,-2.6944,0.90417,-0.35192,-3.2392,-0.096917,-2.4558
1,-6.0777,-7.1897,-1.1894,-12.574,-2.7232,-0.42803,-3.2473,0.25635,0.14395,-1.7995,-1.2704,-0.46359
1,-7.1254,-4.5195,-6.2805,-6.6593,-4.8281,-3.5294,1.0859,1.4521,-1.1668,-0.54094,-1.8709,-1.7328
1,-6.8018,-8.2721,-7.5242,-5.1062,0.095678,-0.27434,0.88399,0.29757,-3.1968,1.2724,-0.17888,-1.5591
1,-6.0614,-3.4578,-2.0904,-13.751,-4.7362,-0.97758,-3.4768,-0.59062,1.5898,-1.1288,-1.869,0.19714
1,-8.211,-5.4532,-3.4981,-9.4542,-3.0404,-1.0339,-2.4195,-1.3992,2.2556,-2.1483,-1.5897,0.043986
1,-6.3516,-5.9715,-4.9648,-9.3939,-2.508,-2.8852,0.26796,-1.3864,-1.0965,-0.17059,-0.94575,-2.2023
1,-6.2714,-2.5626,-3.6406,-9.8978,-4.5939,-4.3187,-4.0947,4.0451,0.14541,-2.6191,0.27238,-0.53768
1,-3.8066,-6.7022,-7.2366,-9.8279,-0.79305,-3.2821,-2.8907,2.0863,-0.9877,-2.0763,-0.99686,-0.8213
1,-9.9945,-9.0613,-3.777,-6.9135,1.2718,-0.79137,-3.6409,-0.41382,1.5615,-3.0895,-0.5395,-1.4647
1,-7.5396,-9.167,-5.5856,-5.1854,-1.402,-2.992,-1.8451,-1.6804,-0.86518,-0.58452,-0.73955,-1.0344
1,-4.3755,-7.305,-7.3117,-5.7212,-2.515,-4.8767,-0.63666,0.73528,-1.807,-1.2924,-0.7282,-0.052441
1,-6.8078,-6.9412,-4.159,-7.6967,-4.2304,-1.4503,-1.8234,0.30496,-0.51729,-1.6927,-1.0548,-0.88847
1,-7.8063,-7.3726,-5.8616,-7.0996,-4.2432,0.85687,-0.71555,-1.2135,1.7938,-3.5105,-1.1675,-2.6072
1,-6.9756,-5.6607,-7.2076,-7.0347,-4.7946,0.04966,-0.32539,0.69021,-0.6494,-3.4353,0.37583,-1.7004
1,-7.7268,-5.987,-5.5835,-7.677,-4.5742,-0.10135,-0.55374,0.17895,1.4894,-4.1162,-2.1115,-1.7965
1,-10.31,-6.0433,-7.4345,-6.7009,-1.6214,-0.0082266,1.9454,-0.087832,-1.0578,-6.426,0.87481,-0.50965
1,-8.4944,-5.7188,-7.9084,-9.8703,-2.8344,0.94643,0.02616,1.1984,-0.56494,-5.7243,0.71117,-1.2208
1,-9.1963,-9.5487,-4.3328,-2.8732,-4.2329,-1.1154,0.37008,1.2598,-1.0865,-5.2179,0.85267,1.1063
1,-8.4505,-6.4715,-5.4408,-5.3007,-5.1287,-0.53949,0.15164,-0.28594,0.67975,-5.3738,0.13819,-0.53566
1,-6.4688,-10.009,-6.0569,-5.1112,-4.6944,3.9376,-1.6724,-1.7697,1.4944,-3.6185,-0.39084,-1.7268
1,-8.0507,-6.1821,-7.0065,-7.0507,-3.1094,2.0076,-1.9331,-0.37598,1.3613,-3.3691,0.15501,-1.1142
1,-9.0661,-8.5042,-5.2151,-7.2115,-3.0144,2.8798,-2.1308,-1.1135,1.6504,-2.9738,0.065656,-2.0843
1,-6.4199,-6.6924,-5.1772,-6.3167,-4.7933,0.38138,-3.2965,-1.3797,0.84912,-2.805,0.06032,-1.5386
1,-6.0211,-7.8525,-4.5748,-7.7287,-5.9841,0.31547,0.15135,-2.1042,1.502,-3.7238,-0.029456,-0.76225
1,-8.6835,-7.3218,-4.7639,-6.5956,-4.1269,1.6875,-1.6403,-1.6606,1.472,-3.3269,-0.48966,-1.3011
1,-7.495,-11.306,-4.7877,-3.0527,-4.3731,1.8424,1.3186,-7.3439,-0.75759,-2.2518,1.6522,0.70675
1,-7.7884,-4.2161,-7.6234,-9.9566,-1.8174,-1.3125,2.954,0.11762,1.3408,-3.9087,-2.1076,-0.87768
1,-8.5395,-6.6646,-5.0791,-11.057,0.90502,0.63233,-2.0255,-4.7496,2.3216,-3.1563,-1.456,0.54614
1,-11.11,-8.4291,-1.4286,-6.0112,-1.1043,3.0602,-2.8217,-1.9478,-0.31789,-3.093,-2.0724,1.1648
1,-9.0368,-6.7214,-5.982,-8.0757,0.6845,2.0671,0.62207,-3.6539,0.15775,-3.1604,-1.1869,1.5907
1,-5.8791,-7.3764,-8.8264,-7.1488,-1.5866,-2.9735,-1.3387,-3.3706,1.5918,0.4122,-2.4141,-0.49023
1,-10.463,-4.4166,-2.9124,-6.6585,-3.2332,0.78541,-1.4104,-3.9381,-0.77584,-3.4456,0.33223,3.173
1,-8.1728,-6.8544,-6.0179,-6.9938,-2.0706,-0.52956,-1.6994,-4.041,2.8595,-2.5952,-1.5178,-0.2128
1,-7.5569,-9.3557,-6.6776,-3.7413,-2.9776,-0.54028,0.48269,-2.4084,-0.56473,-1.8378,-1.9921,-0.24791
1,-8.6278,-7.4844,-7.1457,-7.8849,2.3585,-1.8553,-0.86414,-3.1275,2.5008,-0.39813,-0.69402,-0.91131
1,-9.508,-5.5691,-6.4965,-6.0411,-2.446,-0.61012,0.12902,-2.6792,-1.3024,-1.7625,-0.98567,-0.37964
1,-9.7182,-6.7101,-3.0505,-5.1294,-3.3915,0.85759,-2.6913,-2.5267,0.26483,-1.7598,-0.14489,1.2913
1,-9.8494,-9.2504,-4.0021,-6.1769,0.61309,-2.7962,-0.32755,-4.499,1.4654,-2.1536,0.68181,-0.023136
1,-10.166,-8.7298,-1.7452,-10.606,-1.803,-1.1084,0.77434,-2.6891,1.4019,-1.8369,0.4019,-3.8136
1,-10.465,-11.219,-2.8172,-8.3365,0.37227,-2.4005,1.094,-2.8988,0.67154,-2.8835,1.5665,-0.66822
1,-10.332,-2.5125,-2.4853,-9.2536,-1.6912,-7.9167,-0.16883,-2.3807,-0.34105,-0.90864,-1.0245,-2.9725
1,-10.544,-4.9601,-0.98827,-10.687,-2.2325,-4.6361,-1.3384,-2.3494,1.6187,-2.0639,-0.039434,-3.6956
1,-8.9241,-7.5009,-1.3759,-10.052,-3.3848,-3.6648,-1.8773,-4.6472,2.1806,0.75759,3.6233,0.15536
1,-8.1612,-6.4231,-2.1728,-11.588,-3.0213,-4.5839,-1.4363,-4.1097,1.6939,-0.95546,3.2666,-1.0924
1,-8.5646,-7.5321,-1.2851,-10.081,-4.09,-5.1308,-0.97879,-5.3136,0.62995,-0.48617,3.0355,0.043091
1,-10.612,-7.4012,-1.3704,-8.0399,-3.7502,-2.4395,0.39712,-4.8512,1.6003,-0.96847,1.3278,-0.38704
1,-8.9739,-6.8169,-3.6966,-8.5455,-3.541,-4.7099,-0.89913,-3.4626,0.89328,-0.405,1.7057,0.71016
1,-9.9923,-6.8462,-3.354,-9.541,-1.9496,-4.6884,-0.47749,-2.7207,1.9323,0.35718,2.7296,-0.52069
1,-10.05,-6.2786,-1.3447,-10.703,-3.6217,-2.9427,-0.68619,-3.8861,2.8157,-2.2729,0.32279,-2.7302
1,-9.1715,-8.3269,-1.4228,-10.772,-3.2801,-2.9587,-0.36556,-2.0267,3.7154,-0.28611,1.4312,-3.7728
1,-8.1733,-5.5126,-3.5292,-8.0767,-2.0756,-2.7888,0.39797,-2.0853,-2.216,-3.6072,0.02282,-1.66
1,-5.0912,-5.4222,-3.7814,-7.6905,-7.0852,-2.3807,0.92681,-1.4036,-2.8885,-1.4841,-2.3363,-2.2615
1,-8.2639,-4.0004,-2.1851,-8.806,-6.2515,0.98181,1.5275,-3.6326,0.32065,-2.1893,-1.6862,-0.74565
1,-3.0902,-1.7179,-5.4264,-10.625,-7.9278,-2.9011,-1.0186,-2.7497,-1.0783,-1.1222,-1.916,-1.4022
1,-5.9377,-5.2574,-1.1692,-11.367,-6.0905,1.4946,-1.8197,-2.0263,-3.1692,-0.96689,0.12716,-2.1991
1,-4.0014,-4.5664,-4.2498,-7.0908,-8.8364,-2.1484,-1.2992,-0.81675,-1.0678,-1.0654,-1.6531,-1.4661
